season,tm,g,w,l,t,hfa,hfa_inv,pf,pa,pd,wp,dist,fg_off,fga_off,fgpct_off,2p_off,2pa_off,2ppct_off,3p_off,3pa_off,3ppct_off,ft_off,fta_off,ftpct_off,ortg_off,ftr_off,3par_off,tspct_off,efgpct_off,ftpfga_off,orbpct_off,trbpct_off,astpct_off,stlpct_off,blkpct_off,tovpct_off,fg_def,fga_def,fgpct_def,2p_def,2pa_def,2ppct_def,3p_def,3pa_def,3ppct_def,ft_def,fta_def,ftpct_def,ortg_def,ftr_def,3par_def,tspct_def,efgpct_def,ftpfga_def,orbpct_def,trbpct_def,astpct_def,stlpct_def,blkpct_def,tovpct_def,mp_off,mp_def
2016,MIL,82,42,40,0,41,41,103.6219512195122,103.8048780487805,-0.18292682926829684,0.5121951219512195,42184.128487014204,38.80487804878049,81.89024390243902,0.47515853658536594,30.024390243902438,58.15853658536585,0.5181463414634145,8.78048780487805,23.73170731707317,0.37249999999999994,17.23170731707317,22.426829268292682,0.7678658536585367,109.92560975609756,0.27774390243902447,0.2912560975609756,0.5659512195121951,0.5293658536585366,0.21348780487804891,21.373170731707322,48.79878048780488,62.197560975609775,8.570731707317071,9.83292682926829,12.682926829268293,38,82.95121951219512,0.46006097560975595,28.048780487804876,54.75609756097561,0.5160487804878048,9.951219512195122,28.195121951219512,0.35307317073170724,17.853658536585368,23.170731707317074,0.7638170731707318,110.15975609756096,0.283060975609756,0.34014634146341444,0.558939024390244,0.5202926829268294,0.2184756097560976,24.326829268292677,51.203658536585365,63.26341463414636,7.856097560975612,7.778048780487802,13.012195121951217,241.21951219512195,241.21951219512195
2016,BRK,82,20,62,0,41,41,105.76829268292683,112.5,-6.731707317073173,0.24390243902439024,39957.916225221394,37.829268292682926,85.20731707317073,0.4454146341463416,27.134146341463413,53.609756097560975,0.5069756097560977,10.695121951219512,31.597560975609756,0.3372073170731706,19.414634146341463,24.634146341463413,0.787280487804878,104.61341463414631,0.29254878048780486,0.37108536585365853,0.552060975609756,0.5087682926829267,0.23106097560975614,19.242682926829268,48.15487804878049,56.662195121951235,7.150000000000002,7.393902439024393,14.253658536585366,41.63414634146341,90.84146341463415,0.45981707317073167,31.682926829268293,63.6219512195122,0.49991463414634146,9.951219512195122,27.21951219512195,0.36670731707317056,19.28048780487805,24.98780487804878,0.7782195121951221,111.32804878048778,0.2776097560975611,0.2999024390243901,0.5545,0.5149634146341465,0.2144756097560975,23.430487804878044,51.84756097560975,55.21219512195124,9.384146341463415,10.386585365853662,11.215853658536588,240.91463414634146,240.91463414634146
2016,CHI,82,41,41,0,41,41,102.86585365853658,102.4390243902439,0.4268292682926784,0.5,37173.37558994554,38.646341463414636,87.08536585365853,0.4447439024390244,31.048780487804876,64.7560975609756,0.4812804878048781,7.597560975609756,22.329268292682926,0.33440243902439026,17.975609756097562,22.536585365853657,0.7973536585365851,108.03780487804875,0.26182926829268294,0.256170731707317,0.5309024390243903,0.4881707317073169,0.20857317073170725,26.83658536585366,51.6719512195122,58.091463414634134,8.206097560975609,7.8670731707317065,11.804878048780488,39.46341463414634,86.57317073170732,0.45678048780487784,30.548780487804876,60.707317073170735,0.5042439024390245,8.914634146341463,25.865853658536587,0.3463048780487805,14.597560975609756,18.963414634146343,0.7687682926829269,107.72073170731707,0.22145121951219515,0.29929268292682926,0.5406341463414633,0.5084146341463414,0.17073170731707324,23.12317073170731,48.33170731707317,59.791463414634144,7.670731707317073,7.104878048780488,11.950000000000005,241.21951219512195,241.21951219512195
2016,CLE,82,51,31,0,41,41,110.34146341463415,107.15853658536585,3.182926829268297,0.6219512195121951,39208.457026028,39.9390243902439,84.91463414634147,0.4708292682926831,26.926829268292682,51.02439024390244,0.5299878048780486,13.012195121951219,33.890243902439025,0.3821707317073171,17.451219512195124,23.329268292682926,0.7439146341463415,114.2512195121951,0.2770609756097562,0.39920731707317064,0.5801951219512194,0.5475,0.20714634146341468,21.818292682926824,49.72073170731707,56.25731707317071,6.774390243902436,6.600000000000002,12.16951219512195,40.646341463414636,88.82926829268293,0.4584268292682926,30.28048780487805,60.13414634146341,0.5067439024390243,10.365853658536585,28.695121951219512,0.3561219512195122,15.5,20.048780487804876,0.7750853658536585,110.990243902439,0.22778048780487797,0.32401219512195134,0.5493170731707316,0.5169756097560975,0.17573170731707316,24.16829268292683,50.27926829268292,60.80731707317073,7.540243902439027,8.3,10.937804878048782,242.4390243902439,242.4390243902439
2016,TOR,82,51,31,0,41,41,106.85365853658537,102.64634146341463,4.207317073170742,0.6219512195121951,38784.2808343107,39.15853658536585,84.36585365853658,0.46524390243902436,30.317073170731707,60.02439024390244,0.5071463414634145,8.841463414634147,24.341463414634145,0.36492682926829256,19.695121951219512,24.73170731707317,0.7957317073170733,113.19756097560975,0.29593902439024394,0.2894634146341464,0.561963414634146,0.5179512195121954,0.23582926829268294,24.734146341463408,50.678048780487785,47.10975609756099,8.720731707317071,8.874390243902438,11.039024390243897,37.21951219512195,82.9390243902439,0.4497682926829269,27.536585365853657,55.6219512195122,0.49658536585365837,9.682926829268293,27.317073170731707,0.3523414634146339,18.524390243902438,23.75609756097561,0.7766341463414634,108.68170731707316,0.2886463414634146,0.3295731707317073,0.5500365853658534,0.5082195121951218,0.22506097560975608,23.573170731707314,49.32439024390246,58.53292682926828,7.0560975609756085,7.913414634146343,13.018292682926827,241.21951219512195,241.21951219512195
2016,GSW,82,67,15,0,41,41,115.89024390243902,104.2560975609756,11.63414634146342,0.8170731707317073,54746.09028025909,43.073170731707314,87.07317073170732,0.4959634146341465,31.097560975609756,55.829268292682926,0.5586097560975608,11.975609756097562,31.24390243902439,0.38595121951219513,17.76829268292683,22.5609756097561,0.7842317073170736,116.25121951219515,0.2613170731707317,0.3590609756097561,0.5986341463414635,0.5651219512195121,0.20579268292682917,22.55243902439024,50.53536585365852,70.31097560975611,9.576829268292686,11.071951219512192,12.952439024390246,38.792682926829265,89.15853658536585,0.4356463414634147,29.804878048780488,61.390243902439025,0.4866097560975611,8.987804878048781,27.76829268292683,0.3207560975609757,17.682926829268293,23.23170731707317,0.7578780487804877,104.56951219512196,0.2634390243902438,0.3122195121951219,0.5252439024390241,0.48640243902439007,0.20067073170731714,25.00121951219512,49.464634146341474,58.363414634146366,8.607317073170732,6.853658536585365,12.940243902439025,241.21951219512195,241.21951219512195
2016,LAL,82,26,56,0,41,41,104.57317073170732,111.45121951219512,-6.878048780487802,0.3170731707317073,52100.65466712174,39.31707317073171,87.36585365853658,0.45048780487804874,30.414634146341463,61.63414634146341,0.4958292682926831,8.902439024390244,25.73170731707317,0.3425,17.036585365853657,22.597560975609756,0.7553780487804878,106.6878048780488,0.2606951219512195,0.29504878048780486,0.5379634146341462,0.5016097560975611,0.19657317073170721,24.776829268292676,49.48780487804878,53.06829268292683,8.34390243902439,6.5853658536585336,12.990243902439024,41.52439024390244,86.01219512195122,0.4838048780487807,31.402439024390244,58.63414634146341,0.539219512195122,10.121951219512194,27.378048780487806,0.3678292682926829,18.28048780487805,23.975609756097562,0.7594024390243903,113.71585365853664,0.2823658536585365,0.31947560975609757,0.578219512195122,0.5428780487804878,0.2157317073170732,23.946341463414626,50.51463414634147,61.82804878048781,8.643902439024389,8.687804878048784,12.614634146341462,240.3048780487805,240.3048780487805
2016,HOU,82,55,27,0,41,41,115.34146341463415,109.57317073170732,5.768292682926827,0.6707317073170732,49706.81993259746,40.30487804878049,87.21951219512195,0.4632804878048781,25.902439024390244,46.90243902439025,0.5551097560975607,14.402439024390244,40.31707317073171,0.3561829268292683,20.329268292682926,26.548780487804876,0.7647560975609757,115.58658536585367,0.3071341463414636,0.4623780487804877,0.5845365853658537,0.5460853658536586,0.23569512195121944,24.358536585365854,50.10243902439025,62.58658536585365,8.134146341463413,7.179268292682926,12.767073170731708,41.15853658536585,88.85365853658537,0.465268292682927,31.158536585365855,59.71951219512195,0.5259878048780487,10,29.134146341463413,0.34524390243902453,17.25609756097561,22.182926829268293,0.7779024390243903,109.95487804878043,0.25295121951219496,0.3286707317073171,0.5576219512195124,0.5220487804878049,0.19701219512195114,23.94878048780488,49.89878048780487,58.55975609756096,8.475609756097562,10.664634146341466,12.634146341463415,241.21951219512195,241.21951219512195
2016,MIN,82,31,51,0,41,41,105.57317073170732,106.6829268292683,-1.1097560975609753,0.3780487804878049,54511.04731249059,39.451219512195124,84.41463414634147,0.4680731707317072,32.1219512195122,63.40243902439025,0.5075853658536585,7.329268292682927,21.01219512195122,0.3462317073170731,19.341463414634145,24.21951219512195,0.7978414634146341,111.54999999999995,0.2902195121951218,0.24891463414634143,0.5557926829268293,0.51162195121951215,0.2316707317073171,27.131707317073168,51.15487804878049,59.85000000000002,8.385365853658532,7.942682926829268,12.334146341463416,39.58536585365854,83.28048780487805,0.4768170731707319,29.695121951219512,56.292682926829265,0.5308048780487804,9.890243902439025,26.98780487804878,0.3668658536585366,17.621951219512194,22.9390243902439,0.7617926829268291,112.73780487804878,0.2775731707317075,0.32265853658536575,0.5724634146341463,0.5360975609756095,0.21351219512195116,23.8329268292683,48.84634146341464,57.98658536585364,8.071951219512195,7.987804878048779,12.860975609756101,241.52439024390245,241.52439024390245
2016,ATL,82,43,39,0,41,41,103.15853658536585,104.01219512195122,-0.853658536585371,0.524390243902439,44388.18442097995,38.08536585365854,84.36585365853658,0.45209756097560994,29.195121951219512,58.30487804878049,0.5025243902439026,8.890243902439025,26.0609756097561,0.34134146341463417,18.097560975609756,24.865853658536587,0.7260609756097561,105.54634146341462,0.29780487804878053,0.31059756097560975,0.5424756097560975,0.5053170731707319,0.217060975609756,23.502439024390235,50.33170731707318,61.92195121951222,8.378048780487806,8.58658536585366,13.808536585365841,38.75609756097561,87.2560975609756,0.4453414634146343,27.865853658536587,56.74390243902439,0.4929878048780487,10.890243902439025,30.51219512195122,0.3562682926829268,15.609756097560975,20.21951219512195,0.7782195121951216,106.530487804878,0.23302439024390245,0.34991463414634133,0.5422804878048778,0.507890243902439,0.18000000000000013,23.669512195121946,49.67073170731707,60.49512195121952,9.22560975609756,8.847560975609753,13.297560975609754,242.4390243902439,242.4390243902439
2016,IND,82,42,40,0,41,41,105.09756097560975,105.3170731707317,-0.21951219512195053,0.5121951219512195,39674.08923486646,39.28048780487805,84.52439024390245,0.46591463414634154,30.634146341463413,61.53658536585366,0.4986585365853656,8.646341463414634,22.98780487804878,0.37153658536585354,17.890243902439025,22.085365853658537,0.8060487804878049,109.32804878048778,0.265170731707317,0.2721951219512193,0.5588536585365855,0.5172073170731706,0.21496341463414634,21.076829268292684,48.76707317073171,57.20000000000002,8.446341463414635,9.09024390243902,12.32560975609756,37.98780487804878,84.2560975609756,0.45068292682926825,27.634146341463413,55.1219512195122,0.5010609756097562,10.353658536585366,29.134146341463413,0.3549756097560974,18.98780487804878,24.073170731707318,0.7872195121951219,109.48780487804873,0.29056097560975613,0.3449268292682927,0.5551341463414632,0.5120487804878047,0.22941463414634153,24.51341463414634,51.23658536585366,58.50731707317074,8.380487804878051,7.969512195121949,13.102439024390245,242.1341463414634,242.1341463414634
2016,LAC,82,51,31,0,41,41,108.67073170731707,104.3780487804878,4.292682926829272,0.6219512195121951,53334.48927858171,39.53658536585366,83.17073170731707,0.4763292682926829,29.28048780487805,55.792682926829265,0.5259390243902439,10.25609756097561,27.378048780487806,0.3736829268292681,19.341463414634145,25.951219512195124,0.7488780487804878,113.38292682926831,0.3184268292682926,0.32976829268292684,0.5752195121951219,0.5382682926829269,0.23713414634146332,21.274390243902435,49.965853658536595,56.84756097560975,7.765853658536583,7.117073170731709,11.66219512195122,38.573170731707314,85.35365853658537,0.4518414634146341,29.390243902439025,59.08536585365854,0.49957317073170737,9.182926829268293,26.26829268292683,0.3504756097560976,18.048780487804876,23.378048780487806,0.7689268292682927,108.87560975609757,0.2759024390243902,0.30839024390243885,0.5455853658536586,0.5059390243902437,0.21325609756097563,22.99878048780488,50.0390243902439,59.58780487804878,7.328048780487803,5.721951219512197,11.60609756097561,240.91463414634146,240.91463414634146
2016,SAC,82,32,50,0,41,41,102.8048780487805,106.6829268292683,-3.878048780487802,0.3902439024390244,45272.939140391536,37.86585365853659,82.1219512195122,0.46215853658536593,28.878048780487806,58.21951219512195,0.49776829268292677,8.987804878048781,23.902439024390244,0.3804268292682926,18.085365853658537,23.329268292682926,0.7704268292682928,107.9719512195122,0.28780487804878035,0.2922926829268291,0.5574268292682929,0.5173048780487804,0.22293902439024388,20.878048780487806,48.9451219512195,59.50365853658537,7.984146341463414,7.514634146341465,13.225609756097564,38.451219512195124,83.21951219512195,0.4629756097560975,27.524390243902438,53.19512195121951,0.5215731707317073,10.926829268292684,30.024390243902438,0.359658536585366,18.853658536585368,24.24390243902439,0.7812804878048784,112.18170731707315,0.29579268292682936,0.36247560975609744,0.5698292682926829,0.5290853658536587,0.23036585365853662,23.48048780487805,51.05731707317075,61.28902439024391,8.875609756097564,8.813414634146339,12.391463414634144,242.4390243902439,242.4390243902439
2016,DAL,82,33,49,0,41,41,97.91463414634147,100.84146341463415,-2.9268292682926784,0.4024390243902439,49463.08841607169,36.19512195121951,82.3170731707317,0.4403414634146341,25.48780487804878,52.15853658536585,0.48940243902439023,10.707317073170731,30.158536585365855,0.3553658536585367,14.817073170731707,18.48780487804878,0.7972439024390243,106.28414634146338,0.22739024390243912,0.3665243902439024,0.5419146341463414,0.5055365853658537,0.18245121951219512,17.908536585365855,46.40121951219513,57.35487804878049,8.134146341463417,6.923170731707315,11.029268292682929,37.01219512195122,78.98780487804878,0.4694512195121951,27.402439024390244,53.69512195121951,0.5121341463414633,9.609756097560975,25.29268292682927,0.37521951219512195,17.20731707317073,22.28048780487805,0.7726585365853658,109.35975609756095,0.2855000000000001,0.32090243902439025,0.5684390243902439,0.5305853658536585,0.22048780487804875,22.15487804878049,53.60121951219512,56.94756097560973,7.067073170731705,6.590243902439027,14.065853658536586,241.21951219512195,241.21951219512195
2016,MEM,82,43,39,0,41,41,100.47560975609755,99.98780487804878,0.48780487804877737,0.524390243902439,45585.461088994525,36.390243902439025,83.58536585365853,0.4366829268292682,27.036585365853657,57.13414634146341,0.47536585365853656,9.353658536585366,26.451219512195124,0.35096341463414626,18.341463414634145,23.390243902439025,0.7794024390243901,108.58536585365849,0.2831463414634146,0.3171463414634145,0.536939024390244,0.49295121951219517,0.22263414634146333,24.47560975609756,50.30487804878049,58.25853658536584,8.547560975609754,8.225609756097562,11.66219512195122,34.926829268292686,78.84146341463415,0.4441707317073172,25.01219512195122,50.80487804878049,0.495658536585366,9.914634146341463,28.036585365853657,0.3513902439024389,20.21951219512195,26.853658536585368,0.7540365853658535,107.89146341463415,0.345780487804878,0.35651219512195126,0.5527560975609759,0.5073048780487804,0.26032926829268305,22.44390243902439,49.69634146341464,57.18048780487803,7.524390243902439,8.685365853658533,13.051219512195123,242.7439024390244,242.7439024390244
2016,MIA,82,41,41,0,41,41,103.17073170731707,102.10975609756098,1.060975609756099,0.5,49291.830534272165,39.048780487804876,85.8170731707317,0.4558414634146341,29.195121951219512,58.829268292682926,0.4974024390243903,9.853658536585366,26.98780487804878,0.36090243902439023,15.21951219512195,21.5609756097561,0.7077926829268293,108.7280487804878,0.25429268292682927,0.31529268292682916,0.5423414634146342,0.5135731707317073,0.17960975609756097,23.981707317073166,50.131707317073186,54.55121951219513,7.541463414634148,9.369512195121949,11.65,37.90243902439025,84.1951219512195,0.4509268292682927,30.109756097560975,61.46341463414634,0.49159756097560975,7.7926829268292686,22.73170731707317,0.34146341463414615,18.51219512195122,23.658536585365855,0.7820243902439024,107.65243902439025,0.2829756097560976,0.2705975609756098,0.5406829268292683,0.4975121951219513,0.22153658536585366,23.45975609756097,49.8719512195122,51.957317073170735,7.132926829268293,8.341463414634148,12.067073170731707,241.21951219512195,241.21951219512195
